hpp	-1.4198480915493	0.0239081359324585
sgy	-1.4017979084507	0.0138406678023047
bbu	-1.40010683802817	0.0260675594380094
mtj	-1.42081084507042	0.0606878146436906
css	-1.40862788732394	0.0219450745826049
mari	-1.40336028873239	0.0379477360408618
shm	-1.40358394366197	0.0128354535176793
src	-1.45895122535211	0.0790458690334516
cah	-1.42610758450704	0.0523048437713193
vfu	-1.39988315492958	0.0140874478346898
dra	-1.42137766197183	0.0435921428082918
aura	-1.43651562676056	0.0509323987729752
wgl	-1.39954533098592	0.0214065793751133
ppw	-1.4171898028169	0.0531952350094098
reh	-1.43309523943662	0.063625569938537
pman	-1.4133468943662	0.0507454898622498
bcr	-1.42026540140845	0.0547189113340247
babo	-1.41260196478873	0.0322000491313636
mto	-1.42068672535211	0.0606413476690095
shp	-1.40394907042254	0.0247579492989665
psl	-1.41921466901408	0.0426860092220342
pdk	-1.4334004084507	0.0619124784509161
bmyo	-1.41863983098592	0.0545231870784317
afn	-1.42238326760563	0.0131659557323026
bdu	-1.39935261267606	0.0276206861607819
sgc	-1.40692443661972	0.0403955585929318
gya	-1.41370661971831	0.019383694595707
teq	-1.4051335	0.0330140933397875
sur	-1.4467991971831	0.0711355934290216
oar	-1.42886962676056	0.03007693663555
apk	-1.41340411971831	0.0111384987234585
sang	-1.40352293661972	0.0317755602744878
sjj	-1.40584817605634	0.0320462463068627
fpj	-1.41119457746479	0.0384970107070854
nmh	-1.41669707042254	0.0126611837960607
ppen	-1.40327123943662	0.0327482901535325
mal	-1.40245488028169	0.0283470796725977
clj	-1.42698798591549	0.0534089232161415
sauq	-1.41150457746479	0.0467295808480448
sml	-1.42928726760563	0.0586613237740855
lfr	-1.41024764084507	0.0102642481376782
mcn	-1.41190905633803	0.0233921291507475
lhk	-1.41424145774648	0.0417665966079471
xoy	-1.44124643661972	0.0563085469013925
hdt	-1.41043923239437	0.0448362500524712
tga	-1.41439723943662	0.0155383429321494
mvi	-1.40892159859155	0.0306122965830463
bact	-1.40673635915493	0.0380497275963629
cch	-1.41457526760563	0.025049285909312
cpq	-1.40180608450704	0.0117848633863906
blx	-1.40650973943662	0.041929201687613
mmb	-1.40304515492958	0.019484791935203
lmo	-1.40816276056338	0.0399943923966964
rpt	-1.42869186619718	0.0621272390196242
dvg	-1.41915381690141	0.0441563515590958
tjr	-1.40729376760563	0.019096452245189
pglu	-1.39581823943662	0.00873095157046636
ffo	-1.40413364084507	0.0266018454087657
ypi	-1.39966841549296	0.0143071592262252
bmae	-1.45135826056338	0.0524304786592565
smar	-1.4125175915493	0.0372951991912997
btq	-1.4419364084507	0.0549326808927087
dvm	-1.429285	0.0479138983893065
aln	-1.40098645774648	0.0219919851187227
elv	-1.39238643661972	0.0138005764790731
llw	-1.40887258450704	0.0392441688310654
ate	-1.41475802112676	0.0407045905206313
aho	-1.41344206338028	0.0382396236643173
rtx	-1.40697352816901	0.0416994168944218
rak	-1.40556029577465	0.0310536375076722
syd	-1.4044865	0.0318140565778868
bdo	-1.40343983802817	0.0321061226459007
amf	-1.4082603943662	0.00431249700898446
lmoo	-1.40808020422535	0.0397966394204836
fcn	-1.40846047183099	0.0383892223323518
mco	-1.39904595070423	0.0257308088872967
hip	-1.4076033943662	0.0318524271117559
kok	-1.40530144366197	0.0283891852739005
bbat	-1.4032261971831	0.012313092961687
salu	-1.45335883802817	0.0711831203459802
sbs	-1.40783106338028	0.0184503910234949
hgi	-1.42806301408451	0.0401781796357678
rsn	-1.41909569014085	0.0549096764841608
bani	-1.40944366901408	0.0397086982725842
msi	-1.410145	0.0363580077623675
srr	-1.40382540140845	0.0288618241195743
ecok	-1.40239766197183	0.0147892258674839
sni	-1.40714290140845	0.032318550836944
tba	-1.40852624647887	0.0247157395483715
hcr	-1.39904026760563	0.0203570957091091
svi	-1.42534476760563	0.0616491533675835
mro	-1.41347770422535	0.0227956388552444
byi	-1.43470147887324	0.0566170174378681
smul	-1.41248583098592	0.0302903030789754
ain	-1.41003792957746	0.00817729787616837
pwa	-1.39637733802817	0.0131796244583318
lar	-1.40223307042254	0.0306932940399335
ksa	-1.40454696478873	0.0223066249844686
ctw	-1.40403283098592	0.0190672560519394
tpp	-1.40702591549296	0.00559344499622137
gca	-1.40039830985916	0.0200444363214876
ctct	-1.40400648591549	0.0190969696642332
mnr	-1.42870874647887	0.0481035477855289
ctn	-1.40402335211268	0.0190742861062162
aym	-1.434035	0.0611773427951213
lhv	-1.41334238028169	0.0362378885853454
lae	-1.4054973028169	0.0323870563733311
pln	-1.40657057042254	0.0383243681478105
coi	-1.40200816901408	0.0116144122284299
bamn	-1.40681483098592	0.0146519794477681
cyn	-1.41153615492958	0.0110073858455468
xcc	-1.42724744366197	0.0563559127715589
eclx	-1.40299834507042	0.0272332186415033
ddh	-1.40253840140845	0.0221067047899684
myc	-1.41855764084507	0.063036764006338
pfc	-1.41561445774648	0.0485071664120093
lhe	-1.41185366901408	0.0346191817020572
prp	-1.43508565492958	0.062039139149668
shu	-1.40833665492958	0.0409423200328527
cdm	-1.41028143661972	0.0310670660149936
crh	-1.38979247887324	0.00838118491870939
bsh	-1.40235376056338	0.0232387950001918
mcar	-1.4028226971831	0.0274871865679107
arc	-1.42368173239437	0.0425582979083843
rre	-1.40740926056338	0.0315275610048256
fpk	-1.41536659859155	0.0418460552240879
cti	-1.43558199295775	0.0612076517061405
nat	-1.42424708450704	0.0464644434250244
mai	-1.40830352112676	0.020680385169361
metc	-1.4161056056338	0.00769872735080093
yet	-1.40451818309859	0.0164373000994161
mae	-1.41276041549296	0.0305343901986812
ctm	-1.41786221830986	0.0417254662405594
aau	-1.41707951408451	0.0556862259696273
lmt	-1.40826735211268	0.0396004979540969
bst	-1.40271752816901	0.0219642843613306
ran	-1.40989904929577	0.0388006334483446
pse	-1.41881799295775	0.0527800112667152
sia	-1.41505526056338	0.0416554129158027
hcm	-1.41946450704225	0.0296604021314247
mie	-1.42994155633803	0.0656585908360588
epo	-1.41651042253521	0.0223291010243287
mfa	-1.40415257746479	0.0274408075117761
vpa	-1.4004951056338	0.0221300307449084
psh	-1.41689635915493	0.0555433970860682
fnt	-1.41275003521127	0.035240974501343
dpi	-1.39949051408451	0.0104804668860297
sty	-1.40058228169014	0.0173483948420513
sma	-1.44952952816901	0.0740155223811134
eac	-1.40752065492958	0.0184633067125383
cse	-1.43250285915493	0.059856317709081
rpp	-1.40717974647887	0.0318019775184946
mtx	-1.42036595774648	0.0605497575154789
vcz	-1.40470220422535	0.0132662896871929
ppu	-1.41823345070423	0.0534805090546866
paeu	-1.43101295070423	0.0626384737579567
emi	-1.41129616901408	0.0228183844701642
mput	-1.39945447183099	0.0259627799913719
lad	-1.40550131690141	0.0382898072130152
bpe	-1.43968211971831	0.0517166270383122
mhn	-1.40415216901408	0.0235244218606081
bxh	-1.4045521056338	0.0160689119088779
mav	-1.43607814788732	0.06508457496844
tlt	-1.41085238732394	0.0224184832387539
fpl	-1.41506559859155	0.0167758225180161
btu	-1.39892604225352	0.0271332052314528
bcu	-1.41960551408451	0.0546596342282454
hpq	-1.41843895070423	0.0222929532026628
cds	-1.40090669014085	0.0192597246488951
mgy	-1.42893795070423	0.0468810032836389
ooe	-1.40420634507042	0.0266066748283998
lpm	-1.40711038732394	0.0399551392128032
rat	-1.41104245070423	0.0388539782143783
hys	-1.41287076760563	0.0283980858690722
cou	-1.40208088732394	0.011597119024588
echj	-1.40253023943662	0.0310683728624882
hie	-1.40776165492958	0.0319160122107876
bvi	-1.43615829577465	0.0592708365281681
snp	-1.40526602816901	0.0321202508783555
kom	-1.4062650915493	0.0287761038576361
paes	-1.43363921126761	0.0630607931087039
rpo	-1.4019141971831	0.0305720150779112
senc	-1.40070656338028	0.0173470327133584
cml	-1.41576854929577	0.0499240582550103
smup	-1.39138813380282	0.0138277253335891
sse	-1.39847762676056	0.0155217367622487
ypn	-1.40375204929577	0.0142360000419948
xfa	-1.39814564084507	0.0152698057449006
ckp	-1.40459292957746	0.0338015271511018
ceo	-1.41081606338028	0.0397146806370835
rep	-1.41942946478873	0.0498139642198697
ctrx	-1.4039920915493	0.0191022569479411
pin	-1.40636459859155	0.0352240642314916
lie	-1.42870516901408	0.0402075969445491
sih	-1.41632797887324	0.0420148169475223
twi	-1.41745221830986	0.0436650975996779
eic	-1.40867743661972	0.0280067919290779
ypr	-1.39943112676056	0.0145323900210279
sak	-1.40636986619718	0.0408943041888012
sbm	-1.40446233802817	0.0186201127911506
btre	-1.41025907746479	0.0305104287921026
efc	-1.40960648591549	0.0352965835993334
spym	-1.40304792957746	0.0325182012078411
sid	-1.41394305633803	0.0415791320219817
gpb	-1.4029673028169	0.0213701062184168
mcl	-1.40437902816901	0.0360797694818082
mbz	-1.42083883802817	0.0606133054262024
pgn	-1.41339726056338	0.00574113201152727
ecn	-1.40367673943662	0.0325939132543767
ebw	-1.4011135915493	0.0149141284444032
brm	-1.42715752112676	0.0419024438958294
mbat	-1.40217950704225	0.0282849125309576
ecoa	-1.40003361267606	0.015029022942477
lke	-1.40469097183099	0.0330252048440647
aba	-1.40928706338028	0.0494958060165911
hlr	-1.42178737323944	0.0401694031696273
caa	-1.40081082394366	0.025546753926437
min	-1.41008942957746	0.0124050294842011
lla	-1.40950328169014	0.04036049495244
mcp	-1.40302321830986	0.0274478015981999
bmm	-1.39683835915493	0.0200355782839948
cis	-1.40764122535211	0.032870962583279
rpl	-1.40191561971831	0.0304718398490179
rli	-1.41110988028169	0.0356491913764436
seq	-1.41007411971831	0.0283653819920585
red	-1.42549413380282	0.0510538378192504
apb	-1.40537780985915	0.0116208141153807
lbk	-1.40286906338028	0.0137837607376336
amy	-1.40997714084507	0.0452398736432771
bgo	-1.44252178169014	0.064049719794442
bmr	-1.41280759859155	0.0324815378514075
lgr	-1.40367111971831	0.0322601133655764
bai	-1.41877311267606	0.054207122404795
teu	-1.4129291971831	0.0142296471290693
bcoa	-1.41759398591549	0.0151743571981023
bvn	-1.40540398591549	0.0307575742301226
sagg	-1.40629458450704	0.0405750711475026
mka	-1.41195926760563	0.0331498363639721
sri	-1.40534143661972	0.010192276320562
cmm	-1.40373078169014	0.0208805686648055
rbt	-1.41548417605634	0.0370814793508877
mxa	-1.45103787323944	0.0683760643938054
hpn	-1.41956171126761	0.0240789273924018
myr	-1.42102908450704	0.0528839156155214
mtq	-1.42094125352113	0.0606590135506352
aoi	-1.45063422535211	0.0757598999964323
tat	-1.40477573239437	0.0293373568695542
mfw	-1.39701201408451	0.0276774462278079
smeg	-1.41971259859155	0.0513674823784185
ctrt	-1.4040393943662	0.0190686489041442
mmh	-1.40599911971831	0.0217803943870417
ysi	-1.39912416901408	0.0165007801500428
kph	-1.40653305633803	0.0316292473942814
sjp	-1.42411040140845	0.0461860964178131
cfl	-1.43514225352113	0.0493121939198859
ske	-1.43570221126761	0.0523679108976768
vap	-1.43924483802817	0.0636330181108805
vmo	-1.41922680985915	0.0192380803501401
rmg	-1.42018147887324	0.0470019493496892
tcm	-1.41441892957746	0.0279046668114347
magq	-1.41595348591549	0.0401431294032661
hba	-1.4008286056338	0.0194528681089814
hhr	-1.41991833098592	0.0238234918829837
spnn	-1.40605853521127	0.0314263325261643
papi	-1.42028108450704	0.0573136176776953
aad	-1.41414336619718	0.0440951255455459
lpi	-1.40213095774648	0.0140560940090645
fli	-1.43252317605634	0.0518793884232024
sun	-1.40436127464789	0.0171609655395611
nkr	-1.40792518309859	0.0310721964670048
vpd	-1.43807464084507	0.0655503555309063
kpf	-1.40347271126761	0.0221857263486986
ssut	-1.40413100704225	0.0275479476707158
bmf	-1.41263178873239	0.0321962847737324
btn	-1.42025434507042	0.0558022503314878
mcat	-1.41209243661972	0.0227822631911974
axn	-1.4362088028169	0.0604355510776614
hsin	-1.41583028873239	0.045297308414671
ctu	-1.40978446478873	0.0295914235844638
bacy	-1.40305935915493	0.0220524691857161
ccx	-1.46066376056338	0.0685192460310047
rtr	-1.41464207042254	0.0446203986040894
sagp	-1.40502305633803	0.0382284887232741
mno	-1.43939331690141	0.0653076024102052
pfi	-1.4127273028169	0.0267034532191788
ccu	-1.40313433098592	0.00915755282798194
gxl	-1.42280885915493	0.0364727643104287
fpr	-1.405181	0.0266232935618389
paa	-1.40344124647887	0.011159493382891
caw	-1.40796466197183	0.0420538465324729
nco	-1.40188966901408	0.0200420547306112
smei	-1.40691522535211	0.0301961515793359
sic	-1.41427457042254	0.0406886563107528
fgu	-1.40641859859155	0.0368779501058884
spp	-1.40525713380282	0.0316724452742976
msr	-1.40299733098592	0.0387272230455097
ypz	-1.4026913943662	0.0140001923207339
bnm	-1.40952457042254	0.0397589833791785
pna	-1.41797132394366	0.0447407680627315
ali	-1.42151892253521	0.0486110110402062
mfv	-1.4041126971831	0.0312741878141337
sel	-1.40084673943662	0.0173298234262691
ste	-1.40472778873239	0.0318140077737858
rma	-1.40136304225352	0.0291542370356812
cbh	-1.42695087323944	0.0475153629577037
ana	-1.41284978873239	0.0431785784804511
cbm	-1.4284216056338	0.0488581511684389
sect	-1.40179173239437	0.0155242066887282
bcg	-1.41982158450704	0.0553716111818602
mau	-1.44827861971831	0.0640731798408037
mcg	-1.41343588028169	0.0531285143287646
vvl	-1.40182236619718	0.0165589454387506
teg	-1.40428021126761	0.032422579728109
riv	-1.42243095070423	0.0559096235595515
hap	-1.41154864788732	0.0329695995084723
mcj	-1.41096688028169	0.0103727754236653
spe	-1.40333045774648	0.0262810244083566
pmi	-1.4063629084507	0.0356600642052757
bami	-1.40686697887324	0.0148162592050646
asu	-1.40954068309859	0.0180620971669178
ppac	-1.40996428169014	0.0210540493911703
cter	-1.42023504225352	0.0504623546753462
mml	-1.40627247887324	0.0281400323734574
mms	-1.40426479577465	0.0249810313436732
xpo	-1.39954735211268	0.0209798230111937
cue	-1.4014568028169	0.0176373761188034
ebi	-1.40660238028169	0.0270069107316852
hpc	-1.41957814788732	0.0234194131311651
bacl	-1.40229638028169	0.0233307911305176
bnc	-1.42021164788732	0.0544820981962891
hpi	-1.41844845774648	0.0223104743681555
psi	-1.40318223239437	0.0341704203331033
mca	-1.41386072535211	0.0525627586414646
synr	-1.40696914788732	0.0373026926432175
bmz	-1.41251802816901	0.0322669087538875
pmm	-1.40594136619718	0.0352643991639991
nmw	-1.41676545070423	0.0128751845716792
wch	-1.40676040140845	0.0175284588493235
xtn	-1.43251947183099	0.0550657593001758
syz	-1.4170213943662	0.018034018855013
ctrw	-1.40405928873239	0.0190776465960449
spas	-1.41049814788732	0.0451843727543414
stai	-1.40234017605634	0.0282344635843041
oai	-1.40207708450704	0.0306820878056288
afl	-1.41364683098592	0.0258410408911571
bqy	-1.4048425915493	0.0168449867519699
cmz	-1.40373096478873	0.0208797949086754
pdt	-1.4034638943662	0.0248971285170765
cao	-1.42123838732394	0.0567876427754141
blk	-1.40621504225352	0.0414932916411744
pael	-1.43402921126761	0.0630238671464169
ply	-1.39221078873239	0.016686864300192
sdn	-1.40792398591549	0.022822030527595
sax	-1.41164590140845	0.0474967131848347
goh	-1.40655211971831	0.0302124050848554
banr	-1.41875646478873	0.0542031379362474
cbg	-1.40580747887324	0.0210019538673216
spne	-1.40482784507042	0.0309066333626622
lmoa	-1.40827464084507	0.039986013990068
amp	-1.40749553521127	0.00417733964377543
ctt	-1.41781500704225	0.0467785618358916
cso	-1.41081613380282	0.0101291374000488
des	-1.41668211971831	0.0402240650963624
bbur	-1.40009685915493	0.0260757517816492
sto	-1.41571524647887	0.0441549487755315
ppun	-1.42310990140845	0.0543993665587328
cgu	-1.40153564788732	0.0233470223803086
cac	-1.42348311971831	0.0523994865750554
kpv	-1.40691301408451	0.0313818137480087
bbc	-1.40945094366197	0.0397065880148612
bpp	-1.41352947183099	0.0326339081026814
ctv	-1.4040338028169	0.0190678692909287
amq	-1.44788095070423	0.0687450955967058
spf	-1.4040094084507	0.0327793076657012
sam	-1.41165521830986	0.0471152652741754
san	-1.40729166901408	0.0413590003740775
sbw	-1.39776747183099	0.0230065695481481
cll	-1.41010096478873	0.0315813748982679
hpak	-1.41246854929577	0.0328848293752314
bld	-1.40423887323944	0.0145713104981333
lbf	-1.41855693661972	0.0336966697651757
cgs	-1.401815	0.0243275370051799
enl	-1.40325552112676	0.0267431170714582
cdv	-1.40123395774648	0.0186423495890081
mwe	-1.39948151408451	0.018632782404678
eck	-1.39986992957746	0.0149751399988224
paz	-1.40796290140845	0.0426954688886546
sbc	-1.41749007042254	0.015356954165279
ndo	-1.41574338028169	0.0485846528498607
cle	-1.42177176056338	0.0564869301031511
sagm	-1.40609738028169	0.0408318012070022
sim	-1.41609538732394	0.0423712834111075
lmm	-1.40257816901408	0.0337939793973338
fpw	-1.41522207042254	0.0417798130596487
bss	-1.40233416901408	0.0212285434951962
suw	-1.41163190140845	0.0492364351013843
slo	-1.4049489084507	0.0179554690271507
sod	-1.40615870422535	0.0284968627695575
yrb	-1.39933044366197	0.013136622584392
vvy	-1.4011565	0.0167121484524476
dze	-1.40228911971831	0.0238248293948948
ptt	-1.40190243661972	0.0256665717931474
mmp	-1.41084816197183	0.033073039191541
tro	-1.41050088028169	0.0414595523166282
bthe	-1.44229900704225	0.0549498235249408
abt	-1.41773611971831	0.039065100421934
hdu	-1.40774638028169	0.0303751889170501
ctrm	-1.40399703521127	0.0189703187774087
mmw	-1.40153258450704	0.0330914855384071
mavd	-1.43449308450704	0.0633644244242446
ftn	-1.40846633802817	0.0380426354363951
eum	-1.39899277464789	0.0152266310254178
mgm	-1.41700016901408	0.0169821613348997
amt	-1.41502488028169	0.0499810897414593
efn	-1.40788674647887	0.0400847846644687
mcz	-1.42045171830986	0.0605801928615364
suz	-1.41107587323944	0.0478159968488981
lpl	-1.40237715492958	0.0185342265056199
fpy	-1.41835982394366	0.0431230234738361
mpc	-1.40212951408451	0.0240945945657919
ppr	-1.41103064084507	0.0392915025001664
ksk	-1.46051413380282	0.0640816336608506
lmoe	-1.40803186619718	0.0387669842649116
bse	-1.40312367605634	0.00911808377173699
adk	-1.43083461267606	0.0568251249804673
rpc	-1.43120767605634	0.0576848307606831
nam	-1.40974265492958	0.0327120774587845
nno	-1.44339096478873	0.0718119302469994
ssa	-1.40409174647887	0.0234640077238323
bpsd	-1.44348890140845	0.0561421181693912
puv	-1.40951940140845	0.0352466855104966
vin	-1.43185512676056	0.0569177235311168
dtu	-1.41188030985916	0.0333304136342593
cdo	-1.4185661056338	0.0517114873632805
mbk	-1.42105878169014	0.0606336427444416
lbj	-1.42946469014084	0.0249926057745332
thi	-1.41807377464789	0.0502399943032784
cuc	-1.40207704929577	0.0171036646562414
bmo	-1.39859306338028	0.0272452517573126
suk	-1.41253314084507	0.0480162230678616
smue	-1.39099841549296	0.0135720430175887
sgo	-1.40289706338028	0.0301744435164133
gah	-1.41542080985915	0.0110529626036758
mgt	-1.40315211971831	0.0253675074859119
cjw	-1.41319402816901	0.0326120938660603
ses	-1.39905702816901	0.0151870433619723
ccof	-1.41341578873239	0.031789519708482
ttr	-1.40454421126761	0.0177892083932694
mcac	-1.40275826760563	0.0274642157606219
sra	-1.4038236056338	0.0288599710531608
dde	-1.4139936971831	0.0287787149190524
bmai	-1.45159112676056	0.0532200978209829
syw	-1.40578213380282	0.0321762759631041
hen	-1.41914831690141	0.0232265777551118
bang	-1.4061156056338	0.0385384897808989
spd	-1.4050615915493	0.0313205931370806
bxb	-1.42570166901408	0.0620692990963601
bbe	-1.39935021830986	0.01237757367563
xcr	-1.42672842253521	0.0574135241804598
rsk	-1.43691002816901	0.0537713203984723
mfp	-1.40033692957746	0.0290412172580352
tto	-1.41299257746479	0.0436833897707644
asa	-1.41391113380282	0.0353465499662734
lec	-1.40716005633803	0.0314772116596798
ssf	-1.40424268309859	0.0277522662927474
mabl	-1.41879473943662	0.0637033641380501
abab	-1.40705699295775	0.0410895707118195
may	-1.41951898591549	0.0641494711364043
hhi	-1.41845242957746	0.0462154369316763
smir	-1.40407394366197	0.0277348467864713
bll	-1.40644354929577	0.0419049485874578
elx	-1.39894052816901	0.0157825918933378
paj	-1.40268853521127	0.0217984723087482
strs	-1.40474833098592	0.032470755754292
cpk	-1.40178678169014	0.0118019050942235
llt	-1.40852057042254	0.0403033061869374
fts	-1.4128278943662	0.036569317310993
cem	-1.40166147183099	0.0237082763041676
mpx	-1.40672367605634	0.037509818434815
aur	-1.4077964084507	0.0248800759202144
rmc	-1.42163828169014	0.0278538490089835
rpa	-1.42936616197183	0.0617641081707902
pra	-1.41192463380282	0.0485257961873036
psm	-1.41320980985916	0.0366915175832915
kpy	-1.40720250704225	0.0316661815827094
hpg	-1.41997191549296	0.0235388910033571
gter	-1.43308402112676	0.0661084182517067
fac	-1.41074652816901	0.029464578555007
cjx	-1.41317316901408	0.032767197175807
stv	-1.40356563380282	0.0277129195983853
bge	-1.42875276056338	0.0603058321488836
kbt	-1.39913465492958	0.0248322140011149
amae	-1.40043175352113	0.0240390580329836
chz	-1.41880540140845	0.050096369397297
smn	-1.40927970422535	0.0371198149657539
spq	-1.40051618309859	0.0174294959140031
mte	-1.42079478873239	0.0606291351540303
bua	-1.39637821830986	0.0225062798027895
ded	-1.40211885915493	0.0169872619369831
mhp	-1.4040248943662	0.0234830769266651
fbr	-1.42080778169014	0.0440482491005369
badl	-1.4061426971831	0.0389334019197246
ere	-1.40986847887324	0.0289557909144269
mtuc	-1.42039579577465	0.060667833696857
llo	-1.40941517605634	0.0454852397016826
bsp	-1.40293257042254	0.0219911336158725
